onset	duration	trial_type	expression	face_id	face_age	face_sex	face_eth	average_attractiveness	catch	rating_score	response_hand	subject_attractiveness	subject_dominance	subject_trustworthiness
6.035073722644937	1.216518424473179	00STIM091neutral	neutral	91.0	20.0	female	white	1.0084600476302277	0.0	n/a	n/a	0.5325	0.26249999999999984	-0.675
11.018203815357538	1.2333349029922829	01STIM117neutral	neutral	117.0	26.0	male	white	-0.22612391076549426	0.0	n/a	n/a	2.1574999999999998	3.045	0.9675000000000002
16.01816759246367	1.2333125655409276	02STIM102smiling	smiling	102.0	31.0	female	white	-0.8836601756026787	1.0	n/a	n/a	-3.1925	2.2325	-2.09
18.75981866819302	2.4916252669177084	rating	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.684879235890552	0.1	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	-3.0	right	n/a	n/a	n/a
25.009732789748803	1.2416498682996462	03STIM117smiling	smiling	117.0	26.0	male	white	-0.22612391076549426	0.0	n/a	n/a	2.1574999999999998	3.045	0.9675000000000002
30.01798527056417	1.2333336955621237	04STIM144smiling	smiling	144.0	27.0	female	white	0.5314907363493686	0.0	n/a	n/a	1.4649999999999999	-0.22499999999999998	1.425
35.01792127678482	1.2333397327111015	05STIM137smiling	smiling	137.0	21.0	male	black	-0.04087243718766173	0.0	n/a	n/a	0.4650000000000002	2.1	1.1825
40.017869357303425	1.2333400345687549	06STIM024neutral	neutral	24.0	47.0	male	east_asian	-0.8955844083847005	0.0	n/a	n/a	-2.395	1.5725	-3.5175
45.01782800283263	1.233319206404758	07STIM061smiling	smiling	61.0	40.0	male	black	-0.6413427308537425	0.0	n/a	n/a	-2.9575	2.855	-3.705
50.017755557044886	1.2333330918472711	08STIM172smiling	smiling	172.0	40.0	male	white	-1.219242155325283	0.0	n/a	n/a	-2.7625	2.755	-3.2225
55.01769548741231	1.2333445624303752	09STIM130smiling	smiling	130.0	19.0	male	white	-0.81765102984506	0.0	n/a	n/a	-0.8475	-1.4825	0.8875
60.01763843635445	1.2333346011346291	10STIM033smiling	smiling	33.0	28.0	male	white	0.9628924437846456	0.0	n/a	n/a	2.3925	3.2625	-1.5274999999999999
65.01758078158173	1.233333997419777	11STIM099neutral	neutral	99.0	24.0	female	black	0.09370104706658082	0.0	n/a	n/a	0.235	0.2124999999999999	0.6475000000000002
70.017521315664	1.2333355067071352	12STIM027neutral	neutral	27.0	26.0	female	white	1.976452230256472	0.0	n/a	n/a	1.7325	-0.675	0.8875
75.01746426460612	1.2333213194065138	13STIM012smiling	smiling	12.0	24.0	male	white	0.11499431989161923	0.0	n/a	n/a	3.3725	2.0975	-0.6199999999999999
80.01740630797578	1.2333282621279975	14STIM124neutral	neutral	124.0	28.0	female	white	2.8562902633870557	0.0	n/a	n/a	3.5875	-1.5350000000000001	1.6949999999999998
85.0173495587751	1.233335808564334	15STIM144neutral	neutral	144.0	27.0	female	white	0.5314907363493686	0.0	n/a	n/a	1.4649999999999999	-0.22499999999999998	1.425
90.01729462071943	1.2333379215665443	16STIM064smiling	smiling	64.0	25.0	female	west_asian	-0.35558700954172806	0.0	n/a	n/a	1.34	-1.5	2.2824999999999998
95.01723485294451	1.2333346011346291	17STIM011neutral	neutral	11.0	36.0	female	white	-0.270839783698076	1.0	n/a	n/a	-0.4224999999999999	0.7649999999999999	-1.625
97.75054500362559	2.4999773606909907	rating	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98.53714204989001	0.1	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	-3.0	right	n/a	n/a	n/a
104.01712678797729	1.2333234324091789	18STIM006neutral	neutral	6.0	31.0	female	west_asian	-0.6881879310688273	0.0	n/a	n/a	-3.4699999999999998	-0.75	-3.2275
109.01707245363649	1.233329771415356	19STIM136smiling	smiling	136.0	54.0	female	white	-0.7716575605429772	0.0	n/a	n/a	-3.565	-2.715	-3.3125
114.0170208360123	1.2333342992774303	20STIM101neutral	neutral	101.0	37.0	male	white	0.9535234037416284	0.0	n/a	n/a	2.555	3.1475	1.6925000000000001
125.26688575480377	1.233335808564334	21STIM062smiling	smiling	62.0	30.0	female	black	-0.29255892197961464	1.0	n/a	n/a	-0.9775	-0.1874999999999999	-1.3875
128.00018262375715	2.4999918498488114	rating	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129.78365061569866	0.1	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	-3.0	right	n/a	n/a	n/a
134.26678040655406	1.2333352048494817	22STIM061neutral	neutral	61.0	40.0	male	black	-0.6413427308537425	0.0	n/a	n/a	-2.9575	2.855	-3.705
139.26673180750458	1.2333261491257872	23STIM100neutral	neutral	100.0	19.0	female	white	1.3815181875248987	0.0	n/a	n/a	3.475	-0.8074999999999999	0.945
144.26667686944847	1.2333198101196103	24STIM018smiling	smiling	18.0	19.0	male	white	0.2614920369278826	0.0	n/a	n/a	0.5725	-1.3924999999999998	2.505
149.25831843666856	1.2416290401351944	25STIM064neutral	neutral	64.0	25.0	female	west_asian	-0.35558700954172806	0.0	n/a	n/a	1.34	-1.5	2.2824999999999998
154.26655159860732	1.2333346011346291	26STIM043neutral	neutral	43.0	20.0	male	black	-0.42628067532085534	0.0	n/a	n/a	-0.9225	0.6475	-1.4024999999999999
159.26651054599415	1.233314980400337	27STIM005smiling	smiling	5.0	28.0	male	east_asian	-1.553546538678385	0.0	n/a	n/a	-3.59	-2.6175	-3.0725000000000002
164.26643508163167	1.2333330918472711	28STIM038smiling	smiling	38.0	40.0	female	west_asian	-1.5305498040273435	0.0	n/a	n/a	-3.3525	-0.245	-2.8775
169.26637742685853	1.2333355067071352	29STIM030smiling	smiling	30.0	24.0	female	east_asian	1.5003346498886134	1.0	n/a	n/a	1.1750000000000003	-0.2749999999999999	-0.6724999999999999
171.9997114242783	2.4999538158103856	rating	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
173.52479457091297	0.1	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3.0	left	n/a	n/a	n/a
178.26627358789574	1.2333255454113896	30STIM070neutral	neutral	70.0	31.0	male	west_asian	-1.128106947634119	0.0	n/a	n/a	-3.045	1.5050000000000001	-3.3725
183.26621593312302	1.2333291677005036	31STIM137neutral	neutral	137.0	21.0	male	black	-0.04087243718766173	1.0	n/a	n/a	0.4650000000000002	2.1	1.1825
185.99953423395527	2.499989736847056	rating	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
187.79129485375324	0.1	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.0	left	n/a	n/a	n/a
192.26611179230304	1.233333997419777	32STIM018neutral	neutral	18.0	19.0	male	white	0.2614920369278826	0.0	n/a	n/a	0.5725	-1.3924999999999998	2.505
197.2660538356726	1.233337619708891	33STIM034smiling	smiling	34.0	24.0	female	east_asian	-0.10730744840178115	0.0	n/a	n/a	-0.4475000000000001	-1.5499999999999998	-1.0750000000000002
202.26599769018685	1.2333355067071352	34STIM130neutral	neutral	130.0	19.0	male	white	-0.81765102984506	0.0	n/a	n/a	-0.8475	-1.4825	0.8875
207.26593882798443	1.2333346011346291	35STIM100smiling	smiling	100.0	19.0	female	white	1.3815181875248987	0.0	n/a	n/a	3.475	-0.8074999999999999	0.945
212.2658938512245	1.2333077358211997	36STIM011smiling	smiling	11.0	36.0	female	white	-0.270839783698076	0.0	n/a	n/a	-0.4224999999999999	0.7649999999999999	-1.625
217.265842535458	1.233314074827831	37STIM038neutral	neutral	38.0	40.0	female	west_asian	-1.5305498040273435	0.0	n/a	n/a	-3.3525	-0.245	-2.8775
222.26576586366585	1.2416809596165876	38STIM033neutral	neutral	33.0	28.0	male	white	0.9628924437846456	0.0	n/a	n/a	2.3925	3.2625	-1.5274999999999999
227.2740473227964	1.2333355067066805	39STIM101smiling	smiling	101.0	37.0	male	white	0.9535234037416284	0.0	n/a	n/a	2.555	3.1475	1.6925000000000001
